26629225	0.02
26639240	0.07
26649255	0.12
26659271	0.18
26669286	0.23
26679302	0.28
26689317	0.33
26699333	0.38
26709348	0.42
26719364	0.46
26729380	0.49
26739396	0.52
26749412	0.55
26759428	0.57
26769444	0.59
26779460	0.60
26789475	0.61
26799490	0.62
26809506	0.62
26819522	0.61
26829538	0.60
26839553	0.58
26849569	0.56
26859585	0.54
26869601	0.51
26879617	0.48
26889633	0.44
26899648	0.40
26909663	0.36
26919679	0.31
26929695	0.27
26939711	0.21
26949727	0.16
26959743	0.11
26969759	0.05
26979774	-0.00
26989788	-0.06
26999803	-0.11
27009819	-0.16
27019834	-0.21
27029849	-0.26
27039864	-0.31
27049880	-0.35
27059896	-0.39
27069912	-0.43
27079928	-0.47
27089944	-0.50
27099959	-0.53
27109975	-0.55
27119999	-0.57
27130015	-0.58
27140031	-0.59
27150047	-0.60
27160062	-0.60
27170077	-0.59
27180093	-0.58
27190109	-0.57
27200124	-0.55
27210139	-0.52
27220155	-0.50
27230170	-0.47
27240186	-0.43
27250202	-0.39
27260217	-0.35
27270233	-0.31
27280249	-0.26
27290265	-0.21
27300281	-0.16
27310297	-0.11
27320313	-0.06
27330328	-0.01
27340343	0.05
27350358	0.10
27360373	0.15
27370389	0.20
27380404	0.25
27390420	0.30
27400436	0.34
27410452	0.38
27420467	0.42
27430483	0.46
27440500	0.49
27450516	0.51
27460532	0.54
27470547	0.55
27480563	0.57
27490579	0.58
27500595	0.58
27510611	0.58
27520627	0.58
27530644	0.57
27540660	0.56
27550676	0.54
27560692	0.52
27570708	0.49
27580724	0.47
27590739	0.43
27600756	0.40
27610772	0.36
27620788	0.31
27630804	0.27
27640820	0.22
27650836	0.17
27660852	0.12
27670868	0.07
27680883	0.01
27690898	-0.04
27700914	-0.09
27710929	-0.14
27720945	-0.18
27730961	-0.23
27740977	-0.28
27751002	-0.33
27761018	-0.37
27771034	-0.40
27781049	-0.44
27791065	-0.47
27801081	-0.49
27811097	-0.52
27821112	-0.54
27831128	-0.55
27841144	-0.56
27851160	-0.57
27861176	-0.57
27871192	-0.56
27881208	-0.56
27891224	-0.54
27901240	-0.53
27911255	-0.51
27921271	-0.48
27931287	-0.45
27941303	-0.42
27951319	-0.38
27961335	-0.34
27971351	-0.30
27981367	-0.26
27991382	-0.21
28001398	-0.17
28011414	-0.12
28021432	-0.07
28031448	-0.02
28041463	0.03
28051478	0.08
28061493	0.13
28071509	0.18
28081525	0.23
28091540	0.27
28101556	0.32
28111572	0.35
28121588	0.39
28131604	0.42
28141620	0.45
28151636	0.48
28161653	0.50
28171669	0.52
28181684	0.54
28191699	0.55
28201715	0.55
28211730	0.55
28221746	0.55
28231762	0.54
28241778	0.53
28251794	0.52
28261810	0.50
28271825	0.47
28281840	0.45
28291856	0.41
28301872	0.38
28311888	0.34
28321904	0.30
28331919	0.26
28341935	0.22
28351951	0.17
28361967	0.12
28371983	0.07
28382007	0.02
28392022	-0.03
28402037	-0.08
28412052	-0.13
28422068	-0.17
28432083	-0.22
28442099	-0.26
28452115	-0.30
28462131	-0.34
28472147	-0.38
28482163	-0.41
28492179	-0.44
28502194	-0.46
28512210	-0.49
28522226	-0.50
28532242	-0.52
28542258	-0.53
28552274	-0.53
28562290	-0.53
28572305	-0.53
28582321	-0.52
28592337	-0.51
28602353	-0.50
28612368	-0.48
28622384	-0.45
28632400	-0.43
28642416	-0.40
28652432	-0.36
28662448	-0.33
28672464	-0.29
28682480	-0.25
28692496	-0.20
28702511	-0.16
28712527	-0.11
28722543	-0.07
28732558	-0.02
28742573	0.03
28752588	0.07
28762603	0.12
28772619	0.17
28782635	0.21
28792651	0.25
28802667	0.29
28812683	0.33
28822699	0.37
28832716	0.40
28842731	0.43
28852746	0.45
28862763	0.47
28872779	0.49
28882795	0.51
28892811	0.51
28902827	0.52
28912842	0.52
28922858	0.52
28932874	0.51
28942890	0.50
28952905	0.49
28962921	0.47
28972937	0.45
28982953	0.42
28992969	0.39
29002985	0.35
29013010	0.32
29023026	0.28
29033042	0.24
29043058	0.20
29053073	0.15
29063088	0.11
29073104	0.06
29083120	0.02
29093135	-0.03
29103151	-0.07
29113168	-0.12
29123184	-0.16
29133200	-0.21
29143216	-0.25
29153232	-0.28
29163248	-0.32
29173264	-0.36
29183280	-0.38
29193296	-0.41
29203312	-0.44
29213328	-0.46
29223344	-0.48
29233360	-0.49
29243376	-0.50
29253391	-0.50
29263407	-0.50
29273423	-0.50
29283438	-0.49
29293454	-0.48
29303469	-0.47
29313485	-0.45
29323501	-0.43
29333517	-0.40
29343532	-0.37
29353548	-0.34
29363564	-0.31
29373579	-0.27
29383595	-0.23
29393611	-0.19
29403627	-0.15
29413643	-0.11
29423659	-0.06
29433675	-0.02
29443691	0.03
29453707	0.07
29463722	0.12
29473738	0.16
29483754	0.20
29493770	0.24
29503786	0.28
29513802	0.32
29523818	0.35
29533834	0.38
29543850	0.40
29553865	0.43
29563881	0.45
29573897	0.46
29583913	0.48
29593929	0.49
29603945	0.49
29613961	0.49
29623976	0.49
29634001	0.48
29644017	0.47
29654033	0.46
29664049	0.44
29674065	0.42
29684081	0.39
29694096	0.36
29704112	0.33
29714128	0.30
29724143	0.26
29734159	0.22
29744174	0.18
29754190	0.14
29764206	0.10
29774221	0.05
29784236	0.01
29794251	-0.03
29804266	-0.08
29814281	-0.12
29824296	-0.16
29834312	-0.20
29844327	-0.24
29854343	-0.27
29864359	-0.31
29874374	-0.34
29884390	-0.37
29894406	-0.39
29904422	-0.41
29914438	-0.43
29924453	-0.45
29934469	-0.46
29944485	-0.47
29954501	-0.47
29964517	-0.47
29974533	-0.47
29984549	-0.46
29994565	-0.45
30004581	-0.44
30014597	-0.42
30024613	-0.40
30034629	-0.37
30044645	-0.34
30054661	-0.31
30064677	-0.28
30074693	-0.25
30084709	-0.21
30094725	-0.17
30104742	-0.13
30114758	-0.09
30124773	-0.05
30134788	-0.01
30144804	0.03
30154819	0.08
30164834	0.12
30174850	0.16
30184865	0.20
30194880	0.23
30204895	0.27
30214911	0.30
30224926	0.33
30234942	0.36
30244958	0.38
30254974	0.40
30264998	0.42
30275014	0.44
30285030	0.45
30295046	0.46
30305061	0.46
30315077	0.46
30325092	0.46
30335108	0.45
30345123	0.44
30355139	0.42
30365155	0.40
30375170	0.38
30385186	0.36
30395201	0.33
30405218	0.30
30415233	0.27
30425250	0.23
30435265	0.20
30445280	0.16
30455296	0.12
30465312	0.08
30475327	0.04
30485342	-0.00
30495357	-0.04
30505372	-0.08
30515387	-0.12
30525403	-0.16
30535419	-0.20
30545435	-0.23
30555451	-0.26
30565467	-0.29
30575483	-0.32
30585499	-0.35
30595515	-0.37
30605531	-0.39
30615547	-0.41
30625563	-0.42
30635579	-0.43
30645594	-0.44
30655610	-0.44
30665626	-0.44
30675642	-0.44
30685657	-0.43
30695673	-0.42
30705689	-0.40
30715704	-0.38
30725719	-0.36
30735735	-0.34
30745751	-0.31
30755767	-0.28
30765783	-0.25
30775799	-0.22
30785816	-0.18
30795832	-0.15
30805848	-0.11
30815864	-0.07
30825879	-0.03
30835895	0.01
30845910	0.05
30855926	0.09
30865941	0.12
30875957	0.16
30885973	0.20
30895996	0.23
30906012	0.27
30916028	0.30
30926043	0.32
30936058	0.35
30946074	0.37
30956090	0.39
30966106	0.40
30976121	0.41
30986136	0.42
30996151	0.43
31006167	0.43
31016183	0.43
31026198	0.42
31036214	0.41
31046230	0.40
31056245	0.39
31066262	0.37
31076278	0.35
31086294	0.32
31096310	0.30
31106325	0.27
31116340	0.24
31126356	0.20
31136371	0.17
31146386	0.13
31156402	0.10
31166417	0.06
31176433	0.02
31186448	-0.02
31196463	-0.05
31206478	-0.09
31216494	-0.13
31226510	-0.16
31236526	-0.20
31246541	-0.23
31256557	-0.26
31266574	-0.29
31276589	-0.31
31286605	-0.33
31296621	-0.35
31306637	-0.37
31316653	-0.38
31326669	-0.40
31336684	-0.40
31346699	-0.41
31356715	-0.41
31366731	-0.41
31376747	-0.40
31386762	-0.39
31396777	-0.38
31406793	-0.37
31416809	-0.35
31426824	-0.33
31436840	-0.30
31446856	-0.28
31456872	-0.25
31466888	-0.22
31476904	-0.19
31486919	-0.15
31496935	-0.12
31506951	-0.09
31516966	-0.05
31526981	-0.01
31537006	0.03
31547021	0.07
31557036	0.10
31567051	0.14
31577067	0.17
31587083	0.20
31597098	0.24
31607114	0.26
31617129	0.29
31627145	0.32
31637161	0.34
31647177	0.36
31657193	0.37
31667208	0.39
31677224	0.39
31687240	0.40
31697255	0.40
31707270	0.41
31717286	0.40
31727301	0.40
31737316	0.39
31747332	0.37
31757348	0.36
31767363	0.34
31777379	0.32
31787395	0.29
31797411	0.27
31807427	0.24
31817443	0.21
31827459	0.17
31837475	0.14
31847491	0.11
31857507	0.07
31867522	0.04
31877537	0.00
31887552	-0.03
31897567	-0.07
31907582	-0.11
31917598	-0.14
31927614	-0.17
31937629	-0.20
31947645	-0.23
31957661	-0.26
31967677	-0.28
31977693	-0.31
31987709	-0.33
31997725	-0.34
32007742	-0.36
32017758	-0.37
32027774	-0.38
32037790	-0.38
32047806	-0.39
32057822	-0.39
32067838	-0.38
32077854	-0.38
32087870	-0.37
32097887	-0.35
32107903	-0.34
32117919	-0.32
32127935	-0.30
32137950	-0.27
32147966	-0.25
32157982	-0.22
32168007	-0.19
32178023	-0.16
32188039	-0.13
32198055	-0.09
32208070	-0.06
32218085	-0.02
32228101	0.01
32238116	0.05
32248131	0.08
32258146	0.11
32268162	0.15
32278178	0.18
32288193	0.21
32298209	0.24
32308225	0.26
32318241	0.29
32328256	0.31
32338272	0.33
32348287	0.34
32358303	0.36
32368319	0.37
32378336	0.38
32388352	0.38
32398368	0.38
32408384	0.38
32418400	0.38
32428416	0.37
32438432	0.36
32448448	0.34
32458464	0.33
32468480	0.31
32478496	0.29
32488512	0.26
32498528	0.24
32508544	0.21
32518560	0.18
32528576	0.15
32538592	0.11
32548607	0.08
32558622	0.05
32568637	0.01
32578652	-0.02
32588668	-0.05
32598683	-0.09
32608698	-0.12
32618714	-0.15
32628730	-0.18
32638746	-0.21
32648762	-0.23
32658778	-0.26
32668794	-0.28
32678810	-0.30
32688825	-0.32
32698841	-0.33
32708857	-0.34
32718872	-0.36
32728888	-0.36
32738904	-0.36
32748920	-0.36
32758936	-0.36
32768952	-0.36
32778968	-0.35
32788985	-0.34
32799009	-0.32
32809025	-0.31
32819040	-0.29
32829055	-0.26
32839071	-0.24
32849087	-0.21
32859103	-0.19
32869119	-0.16
32879134	-0.13
32889150	-0.10
32899166	-0.07
32909181	-0.03
32919196	-0.00
32929210	0.03
32939225	0.06
32949240	0.10
32959255	0.13
32969271	0.16
32979287	0.19
32989303	0.21
32999318	0.24
33009334	0.26
33019351	0.28
33029367	0.30
33039382	0.32
33049398	0.33
33059414	0.34
33069431	0.35
33079446	0.36
33089462	0.36
33099478	0.36
33109494	0.36
33119510	0.35
33129526	0.34
33139542	0.33
33149558	0.31
33159574	0.29
33169590	0.28
33179606	0.25
33189622	0.23
33199638	0.20
33209653	0.17
33219669	0.14
33229685	0.11
33239701	0.09
33249716	0.05
33259731	0.02
33269747	-0.01
33279762	-0.04
33289778	-0.07
33299794	-0.10
33309810	-0.13
33319826	-0.16
33329842	-0.19
33339858	-0.21
33349874	-0.24
33359890	-0.26
33369906	-0.28
33379922	-0.29
33389938	-0.31
33399954	-0.32
33409969	-0.33
33419985	-0.34
33430010	-0.34
33440026	-0.34
33450042	-0.34
33460057	-0.33
33470073	-0.33
33480089	-0.32
33490104	-0.30
33500119	-0.29
33510135	-0.27
33520151	-0.25
33530167	-0.23
33540183	-0.21
33550199	-0.18
33560215	-0.15
33570231	-0.13
33580247	-0.10
33590262	-0.07
33600277	-0.04
33610293	-0.01
33620308	0.02
33630323	0.05
33640339	0.08
33650355	0.11
33660371	0.14
33670387	0.17
33680402	0.19
33690418	0.22
33700434	0.24
33710450	0.26
33720466	0.28
33730482	0.30
33740497	0.31
33750513	0.32
33760529	0.33
33770544	0.33
33780560	0.33
33790576	0.34
33800592	0.33
33810607	0.33
33820622	0.32
33830638	0.31
33840654	0.30
33850670	0.28
33860686	0.26
33870702	0.24
33880717	0.22
33890733	0.20
33900748	0.17
33910764	0.14
33920780	0.11
33930796	0.09
33940812	0.06
33950828	0.03
33960844	-0.00
33970859	-0.03
33980874	-0.06
33990889	-0.09
34000905	-0.12
34010921	-0.14
34020937	-0.17
34030953	-0.19
34040969	-0.22
34050985	-0.24
34061010	-0.26
34071027	-0.27
34081043	-0.29
34091059	-0.30
34101074	-0.31
34111090	-0.31
34121106	-0.32
34131122	-0.32
34141138	-0.32
34151154	-0.31
34161170	-0.31
34171186	-0.30
34181201	-0.29
34191217	-0.27
34201233	-0.26
34211249	-0.24
34221265	-0.22
34231281	-0.20
34241296	-0.17
34251312	-0.15
34261328	-0.12
34271344	-0.10
34281359	-0.07
34291375	-0.04
34301390	-0.01
34311405	0.02
34321420	0.04
34331435	0.07
34341450	0.10
34351465	0.13
34361482	0.15
34371498	0.18
34381514	0.20
34391529	0.22
34401545	0.24
34411561	0.26
34421577	0.27
34431592	0.29
34441608	0.30
34451623	0.31
34461639	0.31
34471655	0.31
34481671	0.31
34491687	0.31
34501702	0.31
34511718	0.30
34521733	0.29
34531749	0.28
34541765	0.27
34551780	0.25
34561796	0.23
34571812	0.21
34581827	0.19
34591842	0.16
34601857	0.14
34611873	0.11
34621889	0.09
34631904	0.06
34641919	0.03
34651935	0.00
34661949	-0.03
34671965	-0.05
34681981	-0.08
34692005	-0.11
34702021	-0.13
34712038	-0.16
34722054	-0.18
34732070	-0.20
34742085	-0.22
34752101	-0.24
34762117	-0.26
34772133	-0.27
34782149	-0.28
34792165	-0.29
34802181	-0.29
34812197	-0.30
34822213	-0.30
34832228	-0.30
34842243	-0.30
34852258	-0.29
34862274	-0.28
34872290	-0.27
34882306	-0.26
34892322	-0.24
34902337	-0.23
34912354	-0.21
34922370	-0.19
34932385	-0.17
34942401	-0.14
34952417	-0.12
34962433	-0.10
34972448	-0.07
34982463	-0.04
34992478	-0.02
35002494	0.01
35012509	0.04
35022524	0.06
35032539	0.09
35042555	0.12
35052571	0.14
35062587	0.16
35072603	0.18
35082619	0.21
35092635	0.22
35102651	0.24
35112666	0.26
35122682	0.27
35132698	0.28
35142715	0.29
35152731	0.29
35162746	0.29
35172762	0.30
35182777	0.29
35192793	0.29
35202809	0.28
35212825	0.28
35222840	0.26
35232856	0.25
35242872	0.24
35252888	0.22
35262904	0.20
35272920	0.18
35282936	0.16
35292952	0.13
35302968	0.11
35312984	0.08
35323008	0.06
35333023	0.03
35343039	0.00
35353053	-0.02
35363069	-0.05
35373084	-0.07
35383099	-0.10
35393114	-0.12
35403130	-0.14
35413146	-0.17
35423162	-0.18
35433178	-0.20
35443193	-0.22
35453209	-0.23
35463225	-0.25
35473242	-0.26
35483258	-0.27
35493274	-0.27
35503290	-0.28
35513306	-0.28
35523322	-0.28
35533337	-0.28
35543353	-0.27
35553369	-0.26
35563385	-0.25
35573400	-0.24
35583417	-0.23
35593433	-0.21
35603449	-0.20
35613464	-0.18
35623480	-0.16
35633496	-0.14
35643513	-0.11
35653529	-0.09
35663544	-0.07
35673560	-0.04
35683575	-0.02
35693590	0.01
35703605	0.03
35713620	0.06
35723635	0.08
35733650	0.11
35743666	0.13
35753682	0.15
35763698	0.17
35773713	0.19
35783728	0.21
35793744	0.22
35803760	0.24
35813777	0.25
35823792	0.26
35833807	0.27
35843823	0.27
35853839	0.27
35863855	0.28
35873871	0.28
35883887	0.27
35893903	0.27
35903919	0.26
35913935	0.25
35923951	0.24
35933967	0.22
35943983	0.21
35954007	0.19
35964023	0.17
35974039	0.15
35984056	0.13
35994072	0.10
36004087	0.08
36014102	0.05
36024117	0.03
36034132	0.00
36044147	-0.02
36054162	-0.04
36064177	-0.07
36074192	-0.09
36084207	-0.11
36094223	-0.13
36104239	-0.15
36114255	-0.17
36124270	-0.19
36134285	-0.21
36144301	-0.22
36154317	-0.23
36164333	-0.24
36174349	-0.25
36184365	-0.25
36194381	-0.26
36204397	-0.26
36214414	-0.26
36224429	-0.26
36234444	-0.25
36244460	-0.25
36254476	-0.24
36264492	-0.23
36274508	-0.21
36284524	-0.20
36294539	-0.18
36304556	-0.17
36314572	-0.15
36324588	-0.13
36334604	-0.11
36344620	-0.09
36354635	-0.06
36364650	-0.04
36374665	-0.02
36384680	0.01
36394696	0.03
36404711	0.05
36414726	0.08
36424742	0.10
36434758	0.12
36444774	0.14
36454790	0.16
36464806	0.18
36474822	0.19
36484837	0.21
36494853	0.22
36504869	0.23
36514885	0.24
36524901	0.25
36534917	0.25
36544933	0.26
36554949	0.26
36564964	0.26
36574979	0.25
36585003	0.25
36595018	0.24
36605034	0.23
36615050	0.22
36625065	0.20
36635080	0.19
36645096	0.17
36655112	0.15
36665128	0.13
36675144	0.11
36685160	0.09
36695176	0.07
36705191	0.05
36715206	0.03
36725221	0.01
36735237	-0.02
36745253	-0.04
36755269	-0.06
36765285	-0.08
36775300	-0.10
36785315	-0.12
36795331	-0.14
36805347	-0.16
36815363	-0.17
36825379	-0.19
36835395	-0.20
36845411	-0.21
36855427	-0.22
36865443	-0.23
36875459	-0.23
36885475	-0.24
36895491	-0.24
36905507	-0.24
36915522	-0.24
36925538	-0.23
36935554	-0.23
36945570	-0.22
36955587	-0.21
36965603	-0.20
36975618	-0.18
36985634	-0.17
36995650	-0.15
37005666	-0.13
37015682	-0.12
37025698	-0.10
37035713	-0.08
37045728	-0.06
37055743	-0.04
37065758	-0.01
37075774	0.01
37085789	0.03
37095804	0.05
37105819	0.07
37115835	0.09
37125850	0.11
37135865	0.13
37145881	0.15
37155896	0.16
37165912	0.18
37175928	0.19
37185944	0.20
37195959	0.21
37205975	0.22
37216000	0.23
37226016	0.23
37236032	0.24
37246048	0.24
37256064	0.24
37266080	0.23
37276096	0.23
37286112	0.22
37296128	0.21
37306144	0.20
37316159	0.19
37326175	0.17
37336190	0.16
37346205	0.14
37356220	0.13
37366236	0.11
37376252	0.09
37386267	0.07
37396282	0.05
37406297	0.03
37416312	0.01
37426327	-0.02
37436342	-0.04
37446358	-0.06
37456373	-0.08
37466388	-0.10
37476403	-0.11
37486419	-0.13
37496435	-0.15
37506451	-0.16
37516467	-0.17
37526483	-0.19
37536499	-0.20
37546515	-0.20
37556531	-0.21
37566547	-0.22
37576563	-0.22
37586579	-0.22
37596595	-0.22
37606611	-0.22
37616627	-0.21
37626643	-0.21
37636659	-0.20
37646674	-0.19
37656690	-0.18
37666705	-0.17
37676721	-0.15
37686737	-0.14
37696753	-0.12
37706769	-0.11
37716786	-0.09
37726801	-0.07
37736816	-0.05
37746832	-0.03
37756847	-0.01
37766862	0.01
37776878	0.03
37786893	0.05
37796908	0.07
37806923	0.08
37816939	0.10
37826954	0.12
37836970	0.13
37846986	0.15
37857010	0.17
37867026	0.18
37877042	0.19
37887058	0.20
37897073	0.20
37907088	0.21
37917104	0.21
37927120	0.22
37937136	0.22
37947152	0.22
37957168	0.21
37967183	0.21
37977199	0.20
37987214	0.19
37997230	0.18
38007246	0.17
38017262	0.16
38027278	0.14
38037294	0.13
38047310	0.11
38057326	0.10
38067341	0.08
38077356	0.06
38087371	0.04
38097386	0.02
38107401	0.00
38117416	-0.02
38127431	-0.04
38137446	-0.05
38147461	-0.07
38157476	-0.09
38167491	-0.11
38177508	-0.12
38187524	-0.13
38197540	-0.15
38207556	-0.16
38217571	-0.17
38227586	-0.18
38237602	-0.19
38247618	-0.19
38257633	-0.20
38267649	-0.20
38277664	-0.20
38287679	-0.20
38297694	-0.20
38307709	-0.20
38317724	-0.19
38327739	-0.18
38337755	-0.17
38347771	-0.16
38357787	-0.15
38367803	-0.14
38377819	-0.13
38387835	-0.11
38397851	-0.10
38407866	-0.08
38417881	-0.06
38427897	-0.05
38437912	-0.03
38447927	-0.01
38457942	0.01
38467957	0.03
38477972	0.04
38487987	0.06
38498011	0.08
38508026	0.10
38518041	0.11
38528056	0.13
38538072	0.14
38548088	0.15
38558104	0.16
38568120	0.17
38578136	0.18
38588152	0.19
38598168	0.19
38608184	0.20
38618199	0.20
38628214	0.20
38638229	0.20
38648244	0.19
38658260	0.19
38668275	0.18
38678291	0.17
38688307	0.17
38698323	0.15
38708339	0.14
38718355	0.13
38728371	0.12
38738387	0.10
38748402	0.09
38758418	0.07
38768434	0.05
38778449	0.03
38788465	0.02
38798481	-0.00
38808496	-0.02
38818512	-0.03
38828527	-0.05
38838542	-0.07
38848557	-0.08
38858573	-0.10
38868589	-0.11
38878605	-0.13
38888620	-0.14
38898636	-0.15
38908652	-0.16
38918668	-0.17
38928684	-0.17
38938699	-0.18
38948715	-0.18
38958731	-0.18
38968747	-0.18
38978762	-0.18
38988777	-0.18
38998793	-0.18
39008808	-0.17
39018824	-0.17
39028839	-0.16
39038855	-0.15
39048871	-0.14
39058888	-0.13
39068904	-0.11
39078920	-0.10
39088936	-0.09
39098953	-0.07
39108969	-0.06
39118984	-0.04
39129008	-0.02
39139023	-0.01
39149038	0.01
39159053	0.03
39169068	0.04
39179083	0.06
39189098	0.08
39199113	0.09
39209128	0.10
39219143	0.12
39229158	0.13
39239174	0.14
39249190	0.15
39259205	0.16
39269221	0.16
39279237	0.17
39289253	0.17
39299269	0.18
39309285	0.18
39319301	0.18
39329316	0.18
39339332	0.17
39349348	0.17
39359364	0.16
39369379	0.16
39379396	0.15
39389412	0.14
39399428	0.13
39409444	0.12
39419460	0.10
39429475	0.09
39439490	0.08
39449505	0.06
39459521	0.05
39469536	0.03
39479551	0.01
39489566	-0.00
39499581	-0.02
39509596	-0.03
39519611	-0.05
39529626	-0.07
39539641	-0.08
39549656	-0.09
39559672	-0.10
39569687	-0.11
39579703	-0.13
39589719	-0.13
39599735	-0.14
39609751	-0.15
39619767	-0.15
39629783	-0.16
39639799	-0.16
39649815	-0.16
39659831	-0.16
39669846	-0.16
39679861	-0.16
39689877	-0.16
39699893	-0.15
39709909	-0.15
39719925	-0.14
39729941	-0.13
39739957	-0.12
39749973	-0.11
39759998	-0.10
39770013	-0.09
39780029	-0.07
39790045	-0.06
39800061	-0.05
39810077	-0.03
39820093	-0.02
39830109	-0.00
39840124	0.01
39850139	0.03
39860154	0.04
39870169	0.06
39880184	0.07
39890199	0.08
39900214	0.09
39910228	0.11
39920243	0.12
39930259	0.13
39940275	0.13
39950291	0.14
39960307	0.15
39970323	0.15
39980338	0.16
39990354	0.16
40000370	0.16
40010386	0.16
40020401	0.16
40030417	0.16
40040433	0.15
40050448	0.15
40060463	0.14
40070479	0.13
40080495	0.12
40090511	0.11
40100527	0.10
40110543	0.09
40120558	0.08
40130573	0.06
40140588	0.05
40150604	0.04
40160619	0.02
40170634	0.01
40180649	-0.01
40190664	-0.02
40200679	-0.03
40210694	-0.05
40220710	-0.06
40230725	-0.07
40240740	-0.08
40250755	-0.10
40260771	-0.10
40270786	-0.11
40280802	-0.12
40290818	-0.13
40300834	-0.13
40310850	-0.14
40320866	-0.14
40330882	-0.14
40340898	-0.14
40350914	-0.15
40360929	-0.15
40370945	-0.14
40380961	-0.14
40390977	-0.13
40401002	-0.13
40411018	-0.12
40421035	-0.11
40431051	-0.10
40441066	-0.10
40451081	-0.08
40461097	-0.07
40471112	-0.06
40481128	-0.05
40491143	-0.04
40501158	-0.02
40511174	-0.01
40521189	0.00
40531204	0.02
40541220	0.03
40551236	0.04
40561251	0.05
40571266	0.07
40581281	0.08
40591296	0.09
40601311	0.10
40611326	0.11
40621342	0.11
40631358	0.12
40641374	0.13
40651390	0.13
40661407	0.14
40671423	0.14
40681439	0.14
40691454	0.14
40701470	0.14
40711486	0.14
40721501	0.14
40731516	0.13
40741532	0.13
40751548	0.12
40761564	0.11
40771580	0.10
40781595	0.10
40791610	0.09
40801625	0.08
40811640	0.06
40821656	0.05
40831672	0.04
40841687	0.03
40851702	0.02
40861717	0.00
40871731	-0.01
40881746	-0.02
40891762	-0.03
40901777	-0.04
40911792	-0.05
40921807	-0.07
40931823	-0.08
40941838	-0.09
40951853	-0.09
40961868	-0.10
40971884	-0.11
40981900	-0.11
40991916	-0.12
41001932	-0.12
41011948	-0.12
41021964	-0.13
41031980	-0.13
41042004	-0.13
41052020	-0.13
41062035	-0.12
41072051	-0.12
41082067	-0.12
41092083	-0.11
41102099	-0.10
41112115	-0.10
41122130	-0.09
41132145	-0.08
41142160	-0.07
41152176	-0.06
41162192	-0.05
41172208	-0.04
41182224	-0.03
41192240	-0.02
41202255	-0.01
41212270	0.01
41222285	0.02
41232300	0.03
41242315	0.04
41252330	0.05
41262345	0.06
41272360	0.07
41282375	0.08
41292390	0.09
41302406	0.09
41312421	0.10
41322437	0.11
41332453	0.11
41342468	0.11
41352484	0.12
41362500	0.12
41372516	0.12
41382532	0.12
41392547	0.12
41402562	0.12
41412578	0.12
41422594	0.11
41432610	0.11
41442626	0.10
41452641	0.10
41462656	0.09
41472671	0.08
41482687	0.07
41492702	0.06
41502717	0.05
41512733	0.05
41522748	0.03
41532764	0.02
41542779	0.01
41552795	0.00
41562810	-0.01
41572826	-0.02
41582841	-0.03
41592857	-0.04
41602872	-0.05
41612888	-0.06
41622903	-0.07
41632918	-0.07
41642934	-0.08
41652949	-0.09
41662964	-0.09
41672980	-0.10
41683004	-0.10
41693019	-0.10
41703034	-0.11
41713050	-0.11
41723066	-0.11
41733082	-0.11
41743098	-0.11
41753114	-0.10
41763129	-0.10
41773144	-0.10
41783159	-0.09
41793174	-0.09
41803190	-0.08
41813205	-0.07
41823221	-0.07
41833236	-0.06
41843252	-0.05
41853267	-0.04
41863283	-0.03
41873298	-0.02
41883313	-0.01
41893329	-0.00
41903344	0.01
41913359	0.01
41923374	0.02
41933389	0.03
41943404	0.04
41953419	0.05
41963434	0.06
41973450	0.07
41983465	0.07
41993480	0.08
42003495	0.08
42013510	0.09
42023525	0.09
42033540	0.10
42043555	0.10
42053570	0.10
42063585	0.10
42073600	0.10
42083615	0.10
42093630	0.10
42103645	0.10
42113660	0.09
42123676	0.09
42133691	0.08
42143707	0.08
42153722	0.07
42163737	0.06
42173752	0.06
42183767	0.05
42193782	0.04
42203797	0.03
42213813	0.02
42223828	0.02
42233843	0.01
42243858	-0.00
42253873	-0.01
42263888	-0.02
42273903	-0.03
42283918	-0.03
42293933	-0.04
42303948	-0.05
42313963	-0.06
42323978	-0.06
42334002	-0.07
42344017	-0.07
42354032	-0.08
42364048	-0.08
42374063	-0.09
42384078	-0.09
42394094	-0.09
42404109	-0.09
42414124	-0.09
42424139	-0.09
42434154	-0.09
42444169	-0.09
42454184	-0.08
42464199	-0.08
42474214	-0.08
42484229	-0.07
42494244	-0.06
42504259	-0.06
42514274	-0.05
42524289	-0.05
42534304	-0.04
42544319	-0.03
42554334	-0.03
42564349	-0.02
42574364	-0.01
42584379	-0.00
42594395	0.01
42604411	0.01
42614426	0.02
42624441	0.03
42634456	0.04
42644471	0.04
42654486	0.05
42664501	0.05
42674516	0.06
42684531	0.06
42694546	0.07
42704561	0.07
42714577	0.07
42724592	0.08
42734606	0.08
42744621	0.08
42754637	0.08
42764652	0.08
42774667	0.08
42784682	0.08
42794697	0.08
42804711	0.07
42814726	0.07
42824741	0.07
42834756	0.06
42844771	0.06
42854786	0.05
42864801	0.04
42874816	0.04
42884831	0.03
42894846	0.02
42904861	0.02
42914876	0.01
42924891	0.01
42934906	-0.00
42944921	-0.01
42954936	-0.02
42964952	-0.02
42974967	-0.03
42984982	-0.03
42995005	-0.04
43005021	-0.05
43015037	-0.05
43025053	-0.05
43035068	-0.06
43045083	-0.06
43055098	-0.06
43065113	-0.07
43075128	-0.07
43085144	-0.07
43095159	-0.07
43105174	-0.07
43115189	-0.07
43125204	-0.07
